-5.478469410870222961e-02,1.021311400893240906e+00,5.245792500817821891e-01,-3.316214891004579668e-01,-3.858415336302340459e-01,6.546381518180621230e-03,3.914940481326598110e-01,-3.327605942420657631e-02,-1.189941302588337080e-01,2.051365100137673425e-01,4.221439886504410252e-03,-3.319026151741888975e-01,-1.261493303541511707e-02,1.881311769916686402e-02,5.245476316784041665e-02,7.358964877117885051e-02,1.255529892842777162e-01,9.405350089318138818e-02,1.535670176513347085e-01,-1.244472387110802658e-01
-1.010337782228019066e+00,2.106366808694190684e+00,-6.149317400529625832e-01,3.706333993712083719e-01,2.412956748610408098e-01,-3.549785241335451369e-01,-3.223713007731912605e-02,1.094064075040578898e-01,3.883693069969247347e-01,-5.214628354947371119e-02,7.487224086943872203e-02,2.392907415133876114e-01,-2.471484299415026287e-01,6.340086799371608128e-02,9.295115249330153373e-02,3.225061310492444849e-02,-1.772888298070333102e-01,3.370548299575176765e-01,-1.852956987201781133e-02,6.002913123392964595e-02
8.767670060521437492e-01,3.722562556534022571e-01,1.017082536165907714e+00,-4.406691467579494370e-01,-6.525300152576200309e-03,-1.884127319152548719e-01,-2.034094017901179330e-01,1.358290433557491905e-01,-5.688883494593835466e-02,-9.958829434158408822e-02,-1.206696872161145823e-01,5.699355942008372394e-02,-2.569486199936530171e-02,8.599761700471585113e-02,-1.456201442368133293e-02,1.226772265892941277e-01,5.228204145642893069e-02,-3.320093309569609186e-02,-1.043326341209052377e-01,1.215286646972324330e-01
-1.128641649638948641e+00,-8.729961244565758172e-01,3.154697397346181154e-01,1.900200752408258698e-01,-8.226862243415985002e-03,7.410378507359517697e-02,6.552215392672100687e-03,1.891690818024006210e-02,3.151091080005930661e-02,5.328726380666994056e-02,-5.576487526349269142e-02,-4.379235862339068974e-02,1.028796315518772965e-02,4.977470396005377606e-02,-1.076088744723199958e-01,1.326021388599027667e-03,4.333522552431863517e-02,-6.566698885311793299e-02,-5.329364996666559329e-02,-4.784098151754736378e-02
-7.327023410078788990e-01,-9.955092649128093329e-01,5.398473498758165068e-01,1.257617634128553319e-01,-7.859048642032089374e-03,-7.391521576802545512e-02,-3.768740665136573187e-02,2.787255565077375111e-02,4.730054732647127023e-03,-1.124744579452873448e-02,2.963031533610011037e-02,-4.493593826134979069e-02,7.761475961500037546e-02,2.141470978125576546e-02,-6.123102734940297914e-02,-2.283562284168071457e-02,-1.673493020429590167e-02,-4.476332983399603643e-02,2.712856838827005374e-02,-1.861560872019411839e-02
3.188191121728654043e+00,-3.227112864458170916e-01,-2.426941561923537383e-01,2.922514954779406593e-01,-1.322027117475035596e-01,1.921045632841484607e-01,-3.702505655903459009e-02,-1.872629915241748044e-01,-2.353734534200059847e-01,5.744750489809910543e-02,7.740731333054207131e-02,-6.058638102525656932e-02,1.252588434110828153e-01,-1.280929591800295808e-01,1.191002102133507934e-02,-2.290366257336257372e-01,-8.801241328161717170e-02,8.937855671716424255e-02,-2.360498232951413478e-02,1.601858332487067840e-02
-1.794211034257026660e-01,-1.061496879026403217e+00,-7.246411686833241772e-01,-1.723955023949416410e-01,1.603185651682351442e-01,-3.442718360967214619e-02,-3.414006229877786236e-02,-8.980371466859664309e-02,-1.143765814419480109e-01,2.155268258802440703e-02,-1.089688555044547313e-01,1.182143969487425283e-01,-1.873830302132933542e-02,-1.857334405926063317e-02,-3.999871864491014173e-02,-1.024372090333096619e-01,-2.297970850046717958e-02,-4.558443344909926531e-02,1.225496454069371771e-01,-7.424157342157108874e-02
-1.839831871412914710e-01,-6.042226679152592345e-02,-4.147056965405229167e-01,-1.028235299755388549e-01,3.092838283503879931e-02,1.735789989106092113e-01,-1.298572717740326954e-01,-3.573810269493748332e-02,7.075526253194894255e-02,4.355738683246499626e-02,-9.528494639295281843e-02,-9.217176493747916352e-03,-1.247390876613858335e-01,-4.740373032377690615e-02,8.276952602028357642e-02,-8.632178387700724376e-02,-5.826511176674148418e-02,2.644633408699918753e-02,-1.089938238943958526e-01,1.016654867086164704e-01
-8.590359749578707627e-01,-1.586217414366272171e-01,-1.884206099720674432e-01,3.269901110061459309e-02,7.234059119733741994e-02,7.030926709859057662e-03,1.457872165628870953e-01,-2.290723278028819823e-02,2.515936624562091217e-01,-4.428912279311136152e-02,-7.374272043134653953e-02,-7.952725852658910910e-02,-6.649340449172561063e-02,9.398221973021038747e-03,5.788658254941846798e-02,2.405283568496364641e-02,-7.915654677555554464e-02,5.561498804967291570e-02,-1.558637423674103656e-02,9.496478325234729290e-02
4.423623976846708522e-02,1.142621129750810649e+00,2.224878980131010098e-01,-4.212921208013484242e-01,-2.939017927813497022e-01,2.286992419639210239e-01,1.299741988222850864e-01,-4.183380131632487287e-02,2.556804378543207565e-02,1.794035360214273761e-02,4.646038198851254464e-01,-9.719752671092928009e-02,1.436765862903742752e-01,-5.143142936944581495e-02,-7.956279886783517840e-04,4.020900217178733360e-01,1.634397092640944849e-01,-9.187453843639979689e-02,2.454940051653155819e-01,1.754671347809899770e-03
-9.546797113486894526e-01,1.800772222146505452e+00,-5.820233470273331600e-01,4.206978257345316274e-01,3.343316092970355369e-01,-1.522878582591743746e-01,-2.222819038157845262e-01,2.341525804885209450e-01,-2.268140682157480381e-01,3.706998843171009064e-05,1.900473519627321820e-02,-3.833815136112180000e-02,-7.726095275181826816e-02,6.631086424125523515e-02,-1.368114211309302830e-01,5.169208610382722280e-02,-1.526076961789468722e-01,-1.635627779676841753e-01,-2.225758086419261095e-01,7.524025682975804541e-02
6.806996537727205698e-01,5.508067960908590299e-01,9.604944238161081671e-01,-2.084492628008100534e-01,7.905137073376122814e-02,-1.611556298563573686e-01,5.307473308558426778e-02,1.382847895541165772e-01,-9.318934006005626103e-02,-1.285293712045708914e-01,-1.143339853711470983e-01,6.067280458142162297e-02,-4.426730298714832978e-02,-8.146656581076762438e-02,3.029050816774493393e-01,1.810801379054279014e-01,3.784572944708991526e-02,2.792265318372494365e-02,8.728418000526785847e-02,-5.530369630567065486e-02
-1.135997247365187368e+00,-9.459829722436672306e-01,4.159688287693532049e-01,1.688060123281383551e-01,-3.260921720649773321e-03,3.797645955210875168e-02,4.544262775315254660e-02,2.975276133051320618e-02,9.282016340026047474e-02,1.627319752784763679e-02,9.873839003282819382e-02,-3.829962877192018972e-02,-3.320904690034619938e-02,6.332493258562116312e-02,3.262076533314475779e-02,-7.925949297206713595e-02,6.863169785518349886e-02,5.114681377424277857e-03,-1.214269300369008042e-01,5.367318619207713665e-02
-8.104143291803421745e-01,-9.640920731887701045e-01,4.699439515364459696e-01,1.186431558924584961e-01,-5.233691274858313230e-02,3.438157498421613723e-02,-1.324385499674533562e-01,-2.618699461531101471e-03,-7.006774584784619501e-03,-1.753631184602593915e-02,6.313422781778889326e-02,-1.087142957811385209e-02,9.325035690776227459e-02,-1.339835135227747907e-02,-5.607759446419358779e-02,-5.578020655740416767e-04,-1.006824707599462687e-01,5.303414821258876921e-02,8.074112780222564290e-02,-7.540701622133713644e-02
3.398595659877897912e+00,-3.035842153011813482e-01,-1.591042799117595996e-01,1.641144109168945486e-01,-3.274708919808239638e-01,-1.337965303955092888e-01,1.444390116321401241e-01,-2.092885804514716674e-01,6.496321286848672633e-04,9.099411530479716015e-02,-2.531506652321135475e-01,9.456396991225808624e-02,1.277811546156135958e-01,7.323940211562939007e-02,-2.424985933515841907e-01,-3.903387934641319168e-01,1.437743974152893289e-01,1.328889449427732572e-01,-6.748602156978042443e-02,-1.223460983820298803e-01
-2.720166101480860910e-01,-1.070044007670415631e+00,-7.231115024540679670e-01,-1.709756953653327194e-01,1.581335376951617522e-01,-3.106145172161980592e-02,-2.235398648126785404e-01,-7.573173031792088117e-02,2.050121283899338301e-02,-8.738681880662110824e-02,-4.268204962149074050e-02,-8.166378006085470154e-02,5.717405198869985467e-02,2.793224684096747967e-03,-2.885996612154270030e-02,9.346457772753319349e-02,9.152695296943724745e-02,4.027011863634033691e-03,6.675860771299178820e-02,8.640824415679272674e-02
9.980633223081088190e-02,-8.796095653664813552e-02,-6.542595955143510889e-01,-3.503970404574486830e-01,-7.947863502565877258e-02,2.585952712126787789e-01,2.090740064966200781e-02,-1.196907192531035564e-02,2.918623950469573670e-03,2.117533585042051872e-02,-9.615624165463589057e-02,2.277596239581125004e-01,-2.233461211053304821e-02,1.504022614103714128e-01,-5.652610686557437564e-02,5.227647311960797322e-02,-8.737578558408608254e-02,-7.444767185623682448e-02,7.500385500892754742e-02,-1.916656943295383039e-02
-9.934116493559930205e-01,-1.042590618463148933e-01,-1.926324880721571459e-02,3.164017834547997593e-02,-5.716386662479215619e-02,1.246829826424899340e-01,1.393057773458751258e-01,-9.319091465090150253e-03,1.014423856569383608e-01,1.370947768498340658e-01,-1.740545665945134046e-01,-2.055038440166766789e-01,-1.308396394499438398e-01,-1.817628312663756296e-01,2.403804887049248301e-02,-1.538752887347285270e-01,-7.026869512507825932e-02,7.208834832973227968e-02,-1.004775554862402526e-01,2.252078688860078420e-02
-1.211342111705811103e-01,1.105070162573739356e+00,2.517548960709162231e-01,4.254829172332370846e-02,-3.186086916132745972e-01,-2.796923246333894442e-01,1.158539504076475379e-01,4.367539998103533994e-02,-2.564762493802762444e-01,-1.286382677322196744e-01,-9.440526034591148474e-02,1.593673926041114519e-01,-8.671441366384120830e-02,-2.410342752969217295e-01,5.560410745795012211e-02,9.407538026286503541e-02,7.698017052853617023e-03,-1.301530927132220905e-01,-3.044231987996505896e-03,2.781548114086552365e-02
-8.868019999387963814e-01,1.856452363653870341e+00,-5.029987358207126391e-01,3.492019752960048851e-01,2.247747133220237836e-01,-2.419946038148015621e-01,1.546549165107952706e-01,1.754505825586627488e-01,-8.442485815521987014e-02,6.014836723897014348e-02,1.684101623201535725e-01,-2.964733783380681456e-02,8.206438150053473046e-03,-1.613130452783924640e-01,-1.343200246321724356e-01,-2.700044172770543760e-01,-1.259914569821295738e-01,-9.917965018360054563e-02,3.624736684039359114e-02,-1.441724883763481624e-01
9.047575224824602191e-01,5.577783902484872991e-01,9.270293407260324914e-01,-3.280581982174323730e-01,3.886385744892168481e-01,-1.923694716363314600e-02,1.914266456188928878e-01,-5.277038364769549850e-02,1.853184621423155376e-02,9.621464498258473774e-02,2.074836518393128049e-01,1.840830842308426463e-03,2.635838750807494857e-01,6.855495461570405846e-02,1.464884425098484655e-01,2.215649068278673084e-01,6.209292573618932498e-02,1.032008827044409993e-01,1.750885844988014084e-01,1.671660882066598047e-02
-1.242361326536914889e+00,-9.346331834389369764e-01,4.629307248612729020e-01,2.500201319778793674e-01,-2.776046547559625488e-02,-4.562038883357427167e-04,1.839366797208160861e-02,-9.116972154620041346e-02,-7.310208846124964695e-03,-2.589472728198352613e-02,5.092036108464406685e-02,-3.840236507573012437e-02,-1.871747794322082409e-02,7.743636509813402180e-02,1.977456703151728168e-02,9.081085987839769558e-02,1.887282839176633933e-02,-3.929615314750389138e-02,-3.193180036765903840e-02,-2.562523489634643131e-02
-7.809574332123389029e-01,-8.503129462943643802e-01,4.049805165325201517e-01,7.766710751928031231e-02,-2.140067112215199852e-01,1.007430085501540701e-01,-1.178131060344138337e-01,4.339239848978281716e-02,7.335017281353960195e-02,-5.237823369552582764e-02,-4.356040990040329491e-02,-3.506163693604313208e-02,1.103626311990172915e-01,-5.513851766948729520e-03,-1.703590922672376384e-01,-8.765817315124220521e-03,-8.340425925531757406e-03,9.464292928403530980e-02,-3.436046043796135707e-02,-4.618945302765195549e-02
3.292119375649440904e+00,-4.720907606894161890e-01,-1.470623955943939076e-01,9.835324917825059854e-02,-7.452845554556396246e-02,8.842026881645646819e-02,-2.991893876578606837e-01,-2.155838212726219824e-02,1.314670749074479672e-01,-2.033507740545637335e-02,2.404435287284524894e-02,1.311116518579673752e-03,-1.807208532509805288e-01,2.904371978003342791e-01,1.441600240167186797e-01,-1.195466744893631944e-01,1.117856394665779213e-01,6.911739571872260735e-02,-1.832843657812576188e-01,8.169262472637475736e-02
-1.532053005934866374e-01,-1.043699717839827512e+00,-7.200571748382087467e-01,-3.408060662848033662e-01,7.256132430523594412e-02,-8.057252725168089630e-03,-6.089869521015766479e-02,1.918257660249394481e-01,2.639642951937298462e-02,2.571965252018901596e-02,-1.753958081865646806e-02,1.535586177349718973e-01,-5.143642104747080807e-02,-7.740844094024867950e-02,-1.345356019657593938e-01,5.779143501238385300e-02,2.882258020314341918e-02,4.708052546662029603e-02,8.258418811014683891e-02,8.339544188337773278e-02
-2.021175544482566588e-01,-1.979062597798200152e-01,-6.060836334721129148e-01,-1.115908834739217093e-01,-1.703758623226696647e-02,1.142933583528726871e-01,2.384538735287939082e-01,3.080795644830706670e-01,-1.000762022268912588e-01,8.512683201705775748e-02,9.565285977258318473e-02,-1.473051056031349920e-02,-6.277788027924889602e-02,-2.803686464792661814e-01,-1.264373102553016659e-01,-1.218526704855509291e-01,1.154377399080781519e-01,-4.194154506863328330e-02,-4.506091271020129518e-02,5.343866966369290733e-02
-9.246432743321163494e-01,-4.268048313738814215e-01,6.664790408116359581e-03,-4.432579628936750629e-03,-6.486840196942325609e-02,6.730764449879339528e-02,1.704518264160125767e-03,-1.657677517104210740e-01,-7.558664984959305444e-02,-6.633181314248244587e-02,-3.868640042026030845e-02,6.832426531275036241e-02,5.597934876338938465e-02,-1.521516641674191921e-02,2.230613046306250402e-01,8.641240507427938589e-02,-1.081078491491403865e-01,4.404277606862688071e-02,-2.593379702602637785e-03,2.426369844141789550e-02
-1.770008436652108774e-01,1.096422453026580479e+00,2.207261285152095631e-01,-1.109992249303940193e-01,-3.816327295868962577e-01,-3.382488462368938853e-01,-4.111979007607992342e-02,-2.532644638982463614e-01,5.431079152348394432e-03,-4.334436904458444789e-02,1.244778008184658363e-01,-4.781343068325480949e-01,4.510008586665475994e-02,1.915903040908884525e-01,3.146084860645180226e-01,-3.816897751506859171e-02,-2.645606694247206250e-02,3.632881338042814184e-02,7.440722525995538406e-02,5.991821083111310842e-02
-9.704763352518049890e-01,2.037900803150865414e+00,-7.734412352147987946e-01,3.102730534504023474e-01,3.389988444747084051e-01,-8.922128663078152111e-02,-2.719840342945689660e-01,-3.314425434206479393e-01,3.450361336241161703e-02,-6.313629503240169027e-01,2.096040056093819229e-02,-1.674289470747583053e-01,4.027697742535930048e-01,4.956851839913895691e-02,2.692696186774304334e-01,-2.866601522183422901e-01,2.474389136848599013e-01,4.838081077856892093e-02,1.689477723214580229e-01,-1.084392107208877465e-01
1.023411807466941381e+00,4.439827830767223982e-01,9.955287909594555673e-01,-2.815436941661839110e-01,2.923747485256387169e-01,-2.655442893436876783e-02,-1.910175897184660659e-02,-3.387179850796186442e-01,1.475573651048908141e-01,1.428851891266949836e-01,-1.870301155838930557e-02,1.463245457844464525e-01,-3.066706308997258976e-02,1.665325073060366923e-01,-1.704227744972373615e-01,8.069062697898687908e-02,-1.964514618583845518e-01,-1.136115355352929346e-01,-1.411451167728216827e-01,-2.833922104601723987e-02
-1.296685623733166759e+00,-9.407843903705233046e-01,4.361544860219753184e-01,3.041926586994153636e-01,-2.435593362782523946e-02,-3.100409765278454646e-02,9.804603753861416970e-02,-3.400515852248053167e-02,6.055586615480091327e-03,1.303052826102878148e-01,-1.350450306785929561e-03,5.808395225253316918e-02,-5.819373984325138839e-03,1.255553744568999389e-02,-3.282022167335815754e-02,3.589616834193515987e-02,2.271216919064085807e-02,-1.210114037990667052e-01,-1.566383691174301762e-01,-3.742479145191106304e-02
-9.240119837184977980e-01,-9.418733390818783136e-01,4.185394423927468743e-01,8.624379937021806053e-02,-1.188314757276597022e-01,-9.983783837674106709e-02,6.129818378684871727e-02,1.577969598023050146e-01,-5.465415343426845152e-02,1.173937204843029519e-01,7.032447068295098747e-02,2.044467537266743407e-02,-1.308531420939164011e-02,-7.223094418058916000e-02,-2.511191320380956951e-02,-7.390298243107883440e-04,-5.786681930040380589e-02,-1.346343269585805434e-02,9.035405300480839341e-02,4.453083647526115234e-03
3.624729108275601686e+00,-2.723750080823712783e-02,2.196840522761554088e-02,1.486629369642093468e-01,-9.720879016151669216e-02,4.113227477050728220e-01,-6.398334565762259403e-03,4.654956123211005936e-01,1.037293175625101684e-02,2.396084557525526848e-01,-2.351360887308450998e-01,2.135577080102504244e-01,-3.400631562732285285e-01,2.497633077509485433e-02,-3.176115877771061302e-01,1.866301946356876962e-01,-2.552920573632459084e-02,1.141949914046072601e-01,-7.085546039331384882e-02,-5.126588124831185644e-02
-3.388059606596515172e-01,-1.105094947132508665e+00,-6.027982635096823527e-01,-2.843234959275617868e-01,1.904872959002979482e-01,-7.242227930375549905e-02,-8.298324159938141875e-02,-1.928702678093906220e-02,-7.296465151713260600e-02,-2.415660825434404191e-02,2.282559767323867270e-02,-4.031759497090514621e-02,-9.228874536090850289e-03,2.861129206058928703e-02,2.636077589325625317e-02,6.291300786935025147e-02,-1.878671198122913851e-03,4.325879630798426523e-02,7.136985986568492035e-03,7.352622307693157389e-02
